cycle_id,num_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
321fd029ec5c9c3c9717f1ede0add49d8a709a01,11,0.7964426877470356,0.9090909090909091,0,2.1129999999999995,0,0,0.034,0.07200000000000001,0,0,0.083,0.195,0,0,0.15700000000000003,1.295,0.0010869503021240234,2.156489849090576
fc7eeb4801b1ea7524b9329d5584c2e5ed945913,130,0.8095666200957066,0.9153846153846154,0,22.560000000000002,0,0,0.062000000000000006,2.343,0,0,0.361,5.3759999999999994,0,0,1.4140000000000001,12.866000000000001,0.001323699951171875,1.0127549171447754
f5a8bf398c84bd4cdeea740c1a5b7b39cac4f777,129,0.7388207016113995,0.8837209302325582,0,20.958,0,0,0.071,3.2900000000000005,0,0,0.388,6.621,0,0,1.388,10.848,0.0011849403381347656,0.980125904083252
4c5cda210eecd7f82c4ce88e3092dbcd13db5b48,1,1.0,0.0,0,0.07,0,0,0.07,0.07,0,0,0.07,0.07,0,0,0.07,0.07,0.001013040542602539,1.385047197341919
d8bfc8c8f8864f9c22e0409780d5dd3fb30497ff,5,0.8363636363636364,0.4,0,0.239,0,0,0.0,0.0,0,0,0.0,0.084,0,0,0.05,0.189,0.0010731220245361328,1.3602519035339355
bd3a6ecaa777247aaa6175e5c4721bfbd1645451,130,0.8096449133037705,0.8923076923076924,0,20.365000000000002,0,0,0.059000000000000004,6.802000000000001,0,0,0.314,8.028,0,0,1.148,13.184000000000001,0.0013082027435302734,1.5952441692352295
566c4d59a177be4b65d17540576eeb34d28d24ce,9,0.7929824561403509,1.0,0,1.855,0,0,0.045,0.746,0,0,0.11,0.861,0,0,0.262,0.917,0.0010423660278320312,1.8461370468139648
a516976947341e0e18bcc0858d85d34cd0c02cdb,1,1.0,1.0,0,0.076,0,0,0.076,0.076,0,0,0.076,0.076,0,0,0.076,0.076,0.0010080337524414062,1.8672130107879639
a51908af1d49d968ee919c221cbd9a8593b1f21c,129,0.7136585601701884,0.8837209302325582,0,21.866,0,0,0.07200000000000001,2.137,0,0,0.405,8.498000000000001,0,0,1.424,17.579,0.001180887222290039,1.44923996925354
bf88cac1ac03ce9378970e5a3d66ba77b1fe0dca,3,0.9285714285714285,0.3333333333333333,0,0.24200000000000002,0,0,0.0,0.0,0,0,0.064,0.17800000000000002,0,0,0.24200000000000002,0.24200000000000002,0.0010423660278320312,1.6176729202270508
f44d4852ab758cdf0011efa028c85c68b8b36bee,2,1.0,0.5,0,0.085,0,0,0.0,0.0,0,0,0.085,0.085,0,0,0.085,0.085,0.0011429786682128906,1.9053640365600586
b5e155e7d0448a100e9d4ff7d178a2fb9ea9f659,129,0.7578190508423068,0.875968992248062,0,21.011000000000003,0,0,0.064,8.586,0,0,0.383,14.243000000000002,0,0,1.354,18.422,0.0015232563018798828,1.1383700370788574
29b193629150c9a38949a6afa5b620cdb4d7f6a6,11,0.8537549407114624,1.0,0,1.7369999999999999,0,0,0.04,0.051000000000000004,0,0,0.091,0.183,0,0,0.175,0.5489999999999999,0.0010449886322021484,1.589766263961792
31fae6431438e26d6b47b988164847048ceab314,4,0.8666666666666667,0.5,0,0.22,0,0,0.008,0.008,0,0,0.03,0.10600000000000001,0,0,0.122,0.198,0.0010361671447753906,1.570702075958252
7200c43dea3dbfbd9d38b937c44b6e71744b05c5,3,0.7857142857142856,1.0,0,0.105,0,0,0.008,0.077,0,0,0.028,0.08499999999999999,0,0,0.105,0.105,0.001154184341430664,1.546320915222168
79ae77fda8b987b01b2e49dd0ae84819778634dc,2,1.0,0.0,0,0.098,0,0,0.024,0.024,0,0,0.098,0.098,0,0,0.098,0.098,0.0010161399841308594,1.9497950077056885
4a6bf542e1929503f354d0afccc76e19d1cae177,11,0.841897233201581,1.0,0,2.045,0,0,0.045,0.23199999999999998,0,0,0.10099999999999999,0.28600000000000003,0,0,0.185,0.8340000000000001,0.0010769367218017578,1.9503188133239746
25aa4bd3665d8b265f03fa2b3e7ab6ee68256367,12,0.7415384615384614,1.0,0,0.646,0,0,0.052000000000000005,0.137,0,0,0.135,0.21000000000000002,0,0,0.25,0.28500000000000003,0.0010352134704589844,1.8991990089416504
f8e6bc8ec72fd02cde8c705ca17609c76a07d3b8,24,0.7830612244897962,0.9166666666666666,0,1.0470000000000002,0,0,0.057999999999999996,0.20199999999999999,0,0,0.16799999999999998,0.377,0,0,0.367,0.5300000000000001,0.0010628700256347656,1.8254358768463135
45ae5c7e42b07ff24e2385de57f70e9484a46ae3,12,0.6384615384615383,1.0,0,0.7500000000000001,0,0,0.062,0.403,0,0,0.159,0.541,0,0,0.28700000000000003,0.6880000000000001,0.0010759830474853516,1.3530118465423584
7df65a5ddf59b564af1d753b89d30f8dc33a2c5d,11,0.7411067193675889,1.0,0,2.077,0,0,0.043,0.643,0,0,0.10200000000000001,0.774,0,0,0.196,0.8460000000000001,0.0011682510375976562,1.4628067016601562
cd28a018fb327d38a30c502bedca66cffb26f271,8,0.838235294117647,1.0,0,1.161,0,0,0.033,0.16899999999999998,0,0,0.108,0.7560000000000001,0,0,0.392,0.8310000000000002,0.00109100341796875,1.5966570377349854
596ccd59a11ad5e9fda19ccd0f4fc714d8d3394d,1,1.0,0.0,0,0.154,0,0,0.154,0.154,0,0,0.154,0.154,0,0,0.154,0.154,0.0010046958923339844,1.5996007919311523
e3700ef350bf28b3ae3afa2fca5eba01e7801741,4,0.6666666666666666,0.75,0,0.217,0,0,0.004,0.097,0,0,0.03900000000000001,0.178,0,0,0.12000000000000001,0.213,0.0015518665313720703,1.4511518478393555
9786ad4de8ef2f0aefcbe2bcb14889bb148eebd5,9,0.8140350877192981,0.7777777777777778,0,1.143,0,0,0.01,0.051000000000000004,0,0,0.061000000000000006,0.376,0,0,0.272,0.428,0.0011019706726074219,1.0539581775665283
301ad592142079d36f4d33f5309c103c7f4f5dfb,3,0.7857142857142856,0.6666666666666666,0,0.86,0,0,0.153,0.154,0,0,0.307,0.707,0,0,0.8599999999999999,0.86,0.0011773109436035156,1.2263343334197998
f8a8ea748a0b3015490ccecec7b97f0ab2daf9c4,1,1.0,1.0,0,0.091,0,0,0.091,0.091,0,0,0.091,0.091,0,0,0.091,0.091,0.0012888908386230469,1.8194687366485596
8aec465b44dedb7deacf80111ea5286914093094,8,0.8480392156862744,1.0,0,1.0290000000000001,0,0,0.05,0.079,0,0,0.129,0.355,0,0,0.405,0.583,0.0010340213775634766,1.3214430809020996
046e3a2f58decdc3eb9f69e14fc0f5c3a9e6b4c3,16,0.7700534759358288,0.875,0,0.8220000000000001,0,0,0.0,0.14500000000000002,0,0,0.008,0.452,0,0,0.167,0.7190000000000001,0.0011670589447021484,1.127535104751587
0802df0f7376ca7aaffa7a23b2cc1f2c4c0c8aa9,11,0.7608695652173914,0.8181818181818182,0,0.479,0,0,0.0,0.009000000000000001,0,0,0.001,0.20600000000000002,0,0,0.012,0.322,0.001055002212524414,1.34676194190979
34f3f4196084768b2ef6b3db4608d8eccec50364,1,1.0,0.0,0,0.177,0,0,0.177,0.177,0,0,0.177,0.177,0,0,0.177,0.177,0.001004934310913086,1.1498939990997314
c53f2106109153eda10c47a6960a5a579d1530b8,3,0.7142857142857142,1.0,0,0.195,0,0,0.012,0.104,0,0,0.091,0.183,0,0,0.195,0.195,0.0011420249938964844,1.2747230529785156
e11c00085cf0ba8c692522a851a387b63803c74c,16,0.7513368983957218,0.75,0,0.7959999999999999,0,0,0.0,0.2,0,0,0.002,0.316,0,0,0.136,0.639,0.0010650157928466797,1.205942153930664
c29e3d681f2a46cc3288dc4f38925efbcf30c233,1,1.0,1.0,0,0.16399999999999998,0,0,0.16399999999999998,0.16399999999999998,0,0,0.16399999999999998,0.16399999999999998,0,0,0.16399999999999998,0.16399999999999998,0.0011188983917236328,1.1235709190368652
5f667c031cdf02adbee9ef83cb71990333c58ba3,7,0.8285714285714287,0.8571428571428571,0,0.29400000000000004,0,0,0.0,0.035,0,0,0.002,0.08,0,0,0.036000000000000004,0.082,0.0010368824005126953,2.0882091522216797
26ee48193928f525fe0885cba6b28fdc8eff6af9,14,0.8206896551724137,0.7857142857142857,1,0.793,1,1,0.067,0.07,1,1,0.07,0.385,1,1,0.116,0.558,0.0013470649719238281,1.906181812286377
6525cc4035fe8df3308c03f0ca9f450728e122ac,10,0.6857142857142857,0.8,1,0.527,1,0,0.052000000000000005,0.17200000000000001,1,1,0.05500000000000001,0.33,1,1,0.1,0.48600000000000004,0.001177072525024414,1.0931189060211182
84cf29ecf31c67c7640f8821d4fdda625a173aa6,7,0.9142857142857141,0.5714285714285714,1,0.354,1,0,0.081,0.002,1,0,0.081,0.035,1,1,0.083,0.116,0.0010788440704345703,1.7513470649719238
893ef53c6cb9b243ba8f28c8cad6e42c8019af0c,10,0.7298701298701299,0.9,1,0.5680000000000001,1,0,0.056,0.16899999999999998,1,0,0.058,0.357,1,1,0.112,0.424,0.0012831687927246094,1.182800054550171
e6aae3a8bffb981b8dce19642cc1ab831a428cae,7,0.75,1.0,0,0.447,0,0,0.0,0.0,0,0,0.0,0.294,0,0,0.001,0.295,0.0010330677032470703,1.191927194595337
d21d3a94abdbcf5a890fb1b5de28f1060e9e584d,1,1.0,0.0,0,0.006,0,0,0.006,0.006,0,0,0.006,0.006,0,0,0.006,0.006,0.0009987354278564453,1.4827828407287598
428a48533c711f3a27376f0eadea32c95657ea51,1,1.0,1.0,0,0.149,0,0,0.149,0.149,0,0,0.149,0.149,0,0,0.149,0.149,0.0011680126190185547,0.8944621086120605
b4fb13bca9c41e3e59a5ea8e3f8ec4bc0110ba17,7,0.6857142857142857,1.0,0,0.419,0,0,0.0,0.001,0,0,0.0,0.298,0,0,0.001,0.33999999999999997,0.0011510848999023438,2.1438968181610107
17f52a2e559e68d5c6ccc98fcebb5523161fd0ed,1,1.0,0.0,0,0.384,0,0,0.384,0.384,0,0,0.384,0.384,0,0,0.384,0.384,0.0010790824890136719,1.126023769378662
10b1c517cd5c0083cd0ad7a5f23167d66d1e59fd,7,0.7214285714285713,0.8571428571428571,0,0.406,0,0,0.0,0.085,0,0,0.0,0.085,0,0,0.0,0.36200000000000004,0.0010361671447753906,0.9397211074829102
c8f122c30463a186b0586c1370aa2b8e87890375,7,0.7714285714285715,0.8571428571428571,0,0.511,0,0,0.0,0.058,0,0,0.0,0.059000000000000004,0,0,0.001,0.414,0.0010249614715576172,2.197788953781128
de73ad3115c19d5f0771754d233d74055a2a10bc,168,0.7753768144660629,0.8035714285714286,0,32.496,0,0,0.011000000000000003,9.665,0,0,0.16000000000000003,12.686,0,0,0.8560000000000001,19.419,0.001501321792602539,1.7231521606445312
7fb571b16cc4a0912e8d74609941563c79fe9e97,168,0.7313586892450165,0.7678571428571429,0,32.991,0,0,0.014000000000000002,6.518,0,0,0.16100000000000003,21.721,0,0,0.8380000000000002,22.482000000000003,0.0012502670288085938,2.6839468479156494
2fb2221d487d925fd5d716173a80c798986aadf0,1,1.0,1.0,0,0.5329999999999999,0,0,0.5329999999999999,0.5329999999999999,0,0,0.5329999999999999,0.5329999999999999,0,0,0.5329999999999999,0.5329999999999999,0.0011620521545410156,0.9296131134033203
d5f586bd4e1a20fc09a33aaa5c2b9320f4a2aa72,1,1.0,1.0,0,0.213,0,0,0.213,0.213,0,0,0.213,0.213,0,0,0.213,0.213,0.0010008811950683594,1.309262990951538
ed6109d0a26f9657aa964e9c5cca4b1cae82afcf,2,1.0,0.0,0,0.159,0,0,0.036000000000000004,0.036000000000000004,0,0,0.159,0.159,0,0,0.159,0.159,0.0011000633239746094,1.4811179637908936
92a027bc73d5ef67c4b2ead2f3ef63f198be1e26,1,1.0,1.0,0,0.24,0,0,0.24,0.24,0,0,0.24,0.24,0,0,0.24,0.24,0.0010051727294921875,1.2052690982818604
59fe593a42bc2da17a58e396afe6d3aa4f99c53d,8,0.7352941176470589,1.0,0,0.531,0,0,0.0,0.158,0,0,0.05,0.259,0,0,0.21600000000000003,0.529,0.0014638900756835938,1.621964931488037
809f0f89cb53548a7d0a9f9f52c4b36f60c7b6c0,76,0.7735247208931418,0.8026315789473685,0,20.721999999999994,0,0,0.017,0.6020000000000001,0,0,0.16400000000000003,4.449,0,0,0.725,11.066,0.0012829303741455078,0.8623151779174805
b723f82bd55e1b78a370925393d3ee638020da0b,376,0.729168376440623,0.7686170212765957,2,146.269,2,0,0.031,8.31,2,2,0.21500000000000005,111.70700000000001,2,2,1.668,114.726,0.0015947818756103516,1.5577468872070312
540aa2e7ed7c0c0add1daad7fb548e156435e0a2,1,1.0,0.0,0,0.092,0,0,0.092,0.092,0,0,0.092,0.092,0,0,0.092,0.092,0.0011372566223144531,1.0435428619384766
8d4fd1dabbae4d7ebc2b273af9275ef8bd0e1ce1,13,0.7863247863247863,0.7692307692307693,0,5.128,0,0,0.039,0.42400000000000004,0,0,0.119,1.024,0,0,0.37,1.858,0.0011630058288574219,1.5626156330108643
26e61145839e4da47eb83edfba406ceefc0b67bf,46,0.7441437140043567,0.9130434782608695,0,4.903999999999999,0,0,0.009000000000000001,2.8409999999999997,0,0,0.042,3.5549999999999997,0,0,0.148,3.8769999999999993,0.0012600421905517578,1.6945111751556396
44401d183d6376a8b9eb5a81079e46f0f68325d4,3,0.7142857142857142,0.6666666666666666,0,0.163,0,0,0.0,0.163,0,0,0.0,0.163,0,0,0.163,0.163,0.0011670589447021484,1.3799378871917725
6e5eedb3fcebc5894c41733bd26c8b4d9197873b,2,1.0,0.5,0,0.451,0,0,0.0,0.0,0,0,0.451,0.451,0,0,0.451,0.451,0.0010790824890136719,1.2936019897460938
6a82f92584b36e28798479c82c0d3263c6347b90,1,1.0,0.0,0,0.066,0,0,0.066,0.066,0,0,0.066,0.066,0,0,0.066,0.066,0.0010480880737304688,1.3076448440551758
e42ab0ec6c4a1b7838ec9f14143126d4b6cad548,30,0.82104706504495,0.8666666666666667,0,4.688,0,0,0.01,0.41900000000000004,0,0,0.039,1.489,0,0,0.127,1.7759999999999998,0.0011801719665527344,1.2511658668518066
3a7519fcb190a096f4f00b9da357f79acd517bc7,3,0.9285714285714287,0.6666666666666666,0,0.964,0,0,0.165,0.168,0,0,0.333,0.333,0,0,0.964,0.964,0.001081705093383789,0.791248083114624
61f3eba79d382c68c27ecb9eb3ad259fc5b75c20,1,1.0,1.0,0,0.326,0,0,0.326,0.326,0,0,0.326,0.326,0,0,0.326,0.326,0.0010151863098144531,1.478320837020874
5e6f4f18ff315825284d697adc1d721983da8693,1,1.0,0.0,0,0.175,0,0,0.175,0.175,0,0,0.175,0.175,0,0,0.175,0.175,0.0010018348693847656,1.409499168395996
0c1e6fb256aa1b4f963d325ac818f09955961459,32,0.7817307692307693,0.90625,0,4.418,0,0,0.011000000000000001,0.11699999999999999,0,0,0.05,0.8440000000000001,0,0,0.244,3.398,0.001065969467163086,1.9156711101531982
b8e9475505fee98aae2819c03a33c7aa3db843d3,1,1.0,0.0,0,0.168,0,0,0.168,0.168,0,0,0.168,0.168,0,0,0.168,0.168,0.001001119613647461,1.6649160385131836
a14acdf6395f588dda7597bb4c7810dacaa503d2,1,1.0,1.0,0,0.151,0,0,0.151,0.151,0,0,0.151,0.151,0,0,0.151,0.151,0.0010118484497070312,1.4163508415222168
c4768568c9981ea4efc942d045d9349ef2596af8,3,0.7142857142857142,0.3333333333333333,0,0.242,0,0,0.0,0.225,0,0,0.017,0.242,0,0,0.242,0.242,0.0010192394256591797,0.8207550048828125
85a20aad64be04127106f492e26f6ad6d6c228c8,5,0.8363636363636364,0.6,0,0.552,0,0,0.016,0.016,0,0,0.066,0.128,0,0,0.136,0.432,0.001032114028930664,1.4753599166870117
1325e114108136eea3fe77a4a270a2da7eff98e2,1,1.0,0.0,0,0.21600000000000005,0,0,0.21600000000000005,0.21600000000000005,0,0,0.21600000000000005,0.21600000000000005,0,0,0.21600000000000005,0.21600000000000005,0.0011250972747802734,1.6512258052825928
bae46709ecb13f80aaad0d279b3618ab83d09275,1,1.0,1.0,0,0.273,0,0,0.273,0.273,0,0,0.273,0.273,0,0,0.273,0.273,0.0010881423950195312,1.26133394241333
dc5f850d1d9b0b952b7f0dabd6778cf0f7675cba,1,1.0,1.0,0,0.215,0,0,0.215,0.215,0,0,0.215,0.215,0,0,0.215,0.215,0.0011391639709472656,1.3973610401153564
b4abfb93676fb0abbab1d9bac40ba2714a3872f5,1,1.0,1.0,0,0.228,0,0,0.228,0.228,0,0,0.228,0.228,0,0,0.228,0.228,0.0010068416595458984,1.396324872970581
9a9e7268162f9fed146c74a8acbd234d9bc2ed84,1,1.0,1.0,0,0.197,0,0,0.197,0.197,0,0,0.197,0.197,0,0,0.197,0.197,0.001129150390625,1.7430951595306396
b262c2359c9ed53dae3ce2ce7a0092273f4eec65,1,1.0,1.0,0,0.202,0,0,0.202,0.202,0,0,0.202,0.202,0,0,0.202,0.202,0.0010099411010742188,1.647535800933838
f08b05b15ac09709c948fbcb8f843f421c1d4db1,16,0.8602941176470588,0.1875,0,12.450999999999999,0,0,0.006,0.115,0,0,0.039,0.153,0,0,0.23600000000000004,12.167,0.0010612010955810547,0.022459983825683594
02cf7cbffaf42ba6cc76452bfa70db8b2da611c6,16,0.7245989304812835,0.4375,0,11.655999999999999,0,0,0.007,10.735,0,0,0.042,10.854999999999999,0,0,0.23800000000000002,11.017999999999997,0.0017881393432617188,0.4108288288116455
b69e6ca5c1a74f5a5646df240bea701922caef83,161,0.7357054187044765,0.6273291925465838,0,33.997,0,0,0.014000000000000002,10.494,0,0,0.162,11.264,0,0,0.815,27.14,0.0016529560089111328,1.123924970626831
a4118e288f01ab16e861cd7ac107fff62a32b86b,16,0.68048128342246,0.6875,0,11.678999999999998,0,0,0.005,0.277,0,0,0.035,0.9410000000000001,0,0,0.245,11.658999999999999,0.0017209053039550781,0.17391204833984375
61b2d1f34c1f3c2b14fe4a131ec5d552c3dbbb61,161,0.7524366471734896,0.6645962732919255,0,33.653000000000006,0,0,0.012,15.993,0,0,0.143,17.92,0,0,0.774,29.365,0.001241922378540039,0.6485130786895752
75d4db00e1b1d4ef53ca4d0c5ac247ec92cdb2d9,16,0.8201871657754012,0.6875,0,11.383000000000003,0,0,0.006,0.107,0,0,0.033999999999999996,10.728000000000002,0,0,0.21199999999999997,10.755000000000003,0.001190185546875,0.6192419528961182
08e918330eb2555fc90b67957f53ce08141d3b13,230,0.734140913316618,0.717391304347826,1,145.54600000000002,1,0,6.082,11.708,1,0,6.313,113.01800000000001,1,1,7.673,130.71400000000003,0.001257181167602539,0.671389102935791
fca88f8e3d44d743e82ef2fb3ce880f8b98149a3,1,1.0,1.0,0,10.64,0,0,10.64,10.64,0,0,10.64,10.64,0,0,10.64,10.64,0.00110626220703125,0.6038320064544678
25e774c315e29328697eff6d12df80ad0bc48acb,1,1.0,1.0,0,10.515,0,0,10.515,10.515,0,0,10.515,10.515,0,0,10.515,10.515,0.0010609626770019531,0.619696855545044
d385c90c2e74fdfc0070f7d92d6d0c260251fc16,4,0.6666666666666666,0.25,0,0.182,0,0,0.01,0.085,0,0,0.026000000000000002,0.156,0,0,0.097,0.172,0.0010170936584472656,0.39465808868408203
792839b464bc3df40f773147b7694b761cf23b5a,4,0.9,0.25,0,0.22699999999999998,0,0,0.011,0.011,0,0,0.034,0.09799999999999999,0,0,0.121,0.204,0.001512289047241211,0.28948402404785156
